1771313608.9369342,t,0.1573
1771313609.1438715,e,0.2069
1771313609.3573594,d,0.2135
1771313609.5131187,Key.space,0.1558
1771313609.6804733,i,0.1674
1771313609.797714,t,0.1172
1771313610.4246116,",",0.6269
1771313610.9099746,Key.backspace,0.4854
1771313611.3501005,.,0.4401
1771313611.5874705,Key.enter,0.2374
1771313612.0204232,Key.space,0.433
1771313612.2318146,n,0.2114
1771313612.3650606,o,0.1332
1771313612.5408912,Key.space,0.1758
1771313612.7469344,o,0.206
1771313613.2280867,Key.backspace,0.4812
1771313613.753927,w,0.5258
1771313613.8854651,o,0.1315
1771313614.0432591,r,0.1578
1771313614.1804137,r,0.1372
1771313614.3655567,i,0.1851
1771313614.4768555,e,0.1113
1771313614.6956255,s,0.2188
1771313614.8469615,Key.space,0.1513
1771313615.1401868,b,0.2932
1771313615.2967792,r,0.1566
1771313615.4188867,o,0.1221
1771313615.9154422,.,0.4966
1771313616.1413813,Key.enter,0.2259
1771313627.8774917,Key.down,11.7361
1771313628.7726033,Key.down,0.8951
1771313629.9182904,Key.down,1.1457
1771313633.4424784,Key.down,3.5242
1771313634.7063859,Key.down,1.2639
1771313636.0383248,Key.down,1.3319
1771313636.5563967,Key.down,0.5181
1771313636.587198,Key.down,0.0308
1771313636.6224315,Key.down,0.0352
1771313637.5884714,Key.down,0.966
1771313639.0018682,Key.down,1.4134
1771313640.1310024,Key.down,1.1291
1771313641.2876737,Key.down,1.1567
1771313642.4962068,Key.down,1.2085
1771313643.953909,Key.down,1.4577
1771313644.6875024,Key.down,0.7336
1771313645.2083848,Key.down,0.5209
1771313646.3790221,Key.down,1.1706
1771313647.3687742,Key.down,0.9898
1771313648.241924,Key.down,0.8731
1771313648.7701833,Key.down,0.5283
1771313650.0502675,Key.down,1.2801
1771313651.1125796,Key.down,1.0623
1771313651.7622674,Key.down,0.6497
1771313652.4352517,Key.down,0.673
1771313652.9562693,Key.down,0.521
1771313652.9865088,Key.down,0.0302
1771313654.2490542,Key.down,1.2625
1771313654.776046,Key.down,0.527
1771313654.8062305,Key.down,0.0302
1771313655.3645875,Key.down,0.5584
1771313655.8859863,Key.down,0.5214
1771313656.515985,Key.down,0.63
1771313657.0279987,Key.down,0.512
1771313657.058322,Key.down,0.0303
1771313657.0886679,Key.down,0.0303
1771313657.123016,Key.down,0.0343
1771313659.0875082,Key.down,1.9645
1771313659.7442384,Key.down,0.6567
1771313660.5241823,Key.down,0.7799
1771313661.9253852,Key.down,1.4012
1771313662.9287047,Key.down,1.0033
1771313663.4449058,Key.down,0.5162
1771313664.0578718,Key.down,0.613
1771313664.9518325,Key.down,0.894
1771313665.7152169,Key.down,0.7634
1771313666.519673,Key.down,0.8045
1771313668.1690974,Key.down,1.6494
1771313668.9195042,Key.down,0.7504
1771313669.9852083,Key.down,1.0657
1771313670.4976594,Key.down,0.5125
1771313670.528027,Key.down,0.0304
1771313671.425943,Key.down,0.8979
1771313672.7170703,Key.down,1.2911
1771313674.7619662,Key.down,2.0449
1771313676.0804212,Key.down,1.3185
1771313677.7125237,Key.down,1.6321
1771313679.7262003,Key.down,2.0137
1771313722.7591069,c,43.0329
1771313722.9093547,h,0.1502
1771313741.7774265,w,18.8681
1771313741.995961,h,0.2185
1771313742.1727705,a,0.1768
1771313760.0083148,Key.shift,17.8355
1771313760.1704128,I,0.1621
1771313760.3517132,Key.space,0.1813
1771313760.549977,a,0.1983
1771313760.6964915,m,0.1465
1771313760.89241,Key.space,0.1959
1771313761.2977066,f,0.4053
1771313761.870228,r,0.5725
1771313762.102293,e,0.2321
1771313762.2490404,e,0.1467
1771313762.4051182,Key.space,0.1561
1771313762.6027586,t,0.1976
1771313762.7502904,o,0.1475
1771313762.9198618,m,0.1696
1771313763.1853373,o,0.2655
1771313763.7061057,r,0.5208
1771313763.8878753,r,0.1818
1771313764.0765574,o,0.1887
1771313764.3183558,w,0.2418
1771313764.6348054,",",0.3164
1771313765.007547,Key.space,0.3727
1771313765.2816124,w,0.2741
1771313765.3849888,h,0.1034
1771313765.5545003,a,0.1695
1771313765.6456044,t,0.0911
1771313765.8422735,Key.space,0.1967
1771313766.0392787,a,0.197
1771313766.07584,b,0.0366
1771313766.2609973,o,0.1852
1771313766.3925793,u,0.1316
1771313766.566572,t,0.174
1771313766.7078605,Key.space,0.1413
1771313767.1780765,Key.backspace,0.4702
1771313767.6839168,Key.backspace,0.5058
1771313767.7142992,Key.backspace,0.0304
1771313767.7450185,Key.backspace,0.0307
1771313767.775373,Key.backspace,0.0304
1771313767.805695,Key.backspace,0.0303
1771313767.8448663,Key.backspace,0.0392
1771313767.8757653,Key.backspace,0.0309
1771313767.9061918,Key.backspace,0.0304
1771313767.9359717,Key.backspace,0.0298
1771313767.966453,Key.backspace,0.0305
1771313768.1788175,Key.backspace,0.2124
1771313768.886587,Key.backspace,0.7078
1771313769.5354543,.,0.6489
1771313769.8642485,Key.enter,0.3288
1771313774.1795058,Key.shift,4.3153
1771313774.2873533,I,0.1078
1771313774.4587855,Key.space,0.1714
1771313774.6515918,t,0.1928
1771313774.7226536,h,0.0711
1771313774.8469133,o,0.1243
1771313774.9846756,u,0.1378
1771313775.166555,g,0.1819
1771313775.3275611,h,0.161
1771313775.4991713,Key.space,0.1716
1771313775.70798,Key.shift,0.2088
1771313775.7487032,I,0.0407
1771313775.885593,Key.space,0.1369
1771313776.0512302,s,0.1656
1771313776.101579,h,0.0503
1771313776.218922,o,0.1173
1771313776.4177308,u,0.1988
1771313776.5929658,l,0.1752
1771313776.7554934,d,0.1625
1771313777.438365,n,0.6829
1771313777.6914468,;,0.2531
1771313778.1507351,Key.backspace,0.4593
1771313778.5864713,',0.4357
1771313778.7729967,t,0.1865
1771313778.909591,Key.space,0.1366
1771313779.330197,d,0.4206
1771313779.4686527,i,0.1385
1771313779.5912433,s,0.1226
1771313780.135039,t,0.5438
1771313780.3241398,u,0.1891
1771313780.4713807,r,0.1472
1771313780.6603727,b,0.189
1771313780.8186996,Key.space,0.1583
1771313781.0311697,y,0.2125
1771313781.2493978,o,0.2182
1771313781.320437,u,0.071
1771313781.7399328,.,0.4195
1771313782.036857,Key.enter,0.2969
1771313818.9500358,Key.down,36.9132
1771313820.0574582,Key.down,1.1074
1771313820.5742412,Key.down,0.5168
1771313871.8668644,s,51.2926
1771313872.0116482,o,0.1448
1771313872.176317,m,0.1647
1771313872.2400737,e,0.0638
1771313872.5829508,i,0.3429
1771313873.3265498,Key.backspace,0.7436
1771313873.6162121,t,0.2897
1771313873.7466848,i,0.1305
1771313873.928848,m,0.1822
1771313874.0259144,e,0.0971
1771313874.2735617,s,0.2476
1771313874.3284087,Key.space,0.0548
1771313874.5312512,i,0.2028
1771313874.6830916,t,0.1518
1771313874.880827,Key.space,0.1977
1771313875.3200145,Key.backspace,0.4392
1771313875.8684554,',0.5484
1771313876.0032115,s,0.1348
1771313876.144694,Key.space,0.1415
1771313876.3692966,o,0.2246
1771313876.5551772,k,0.1859
1771313876.6665835,a,0.1114
1771313876.8080716,y,0.1415
1771313876.9492362,Key.space,0.1412
1771313877.0808644,t,0.1316
1771313877.2587845,o,0.1779
1771313877.449606,Key.space,0.1908
1771313878.1535795,b,0.704
1771313878.2604258,e,0.1068
1771313878.4420927,Key.space,0.1817
1771313888.5419188,Key.space,10.0998
1771313888.8258448,r,0.2839
1771313888.9919088,e,0.1661
1771313889.1325111,f,0.1406
1771313889.754327,Key.backspace,0.6218
1771313890.2725945,Key.backspace,0.5183
1771313890.3027966,Key.backspace,0.0302
1771313890.332957,Key.backspace,0.0302
1771313890.3643136,Key.backspace,0.0314
1771313890.3937204,Key.backspace,0.0294
1771313890.424268,Key.backspace,0.0305
1771313890.4543567,Key.backspace,0.0301
1771313890.4855201,Key.backspace,0.0312
1771313890.5151615,Key.backspace,0.0296
1771313890.5459812,Key.backspace,0.0308
1771313890.5761416,Key.backspace,0.0302
1771313890.7863138,Key.backspace,0.2102
1771313891.3141491,Key.backspace,0.5278
1771313891.3440225,Key.backspace,0.0299
1771313891.3747973,Key.backspace,0.0308
1771313891.4049625,Key.backspace,0.0302
1771313891.444417,Key.backspace,0.0395
1771313891.6383147,Key.backspace,0.1939
1771313891.8144944,Key.backspace,0.1762
1771313892.1482506,Key.shift,0.3338
1771313892.2156827,I,0.0674
1771313892.3763435,Key.space,0.1607
1771313892.5630546,f,0.1867
1771313892.6356876,e,0.0726
1771313892.7975004,e,0.1618
1771313892.9334404,l,0.1359
1771313893.1266139,a,0.1932
1771313893.1360235,Key.space,0.0094
1771313893.3073325,l,0.1713
1771313893.4893606,o,0.182
1771313893.6471658,n,0.1578
1771313893.9698994,Key.backspace,0.3227
1771313894.111569,Key.backspace,0.1417
1771313894.263375,Key.backspace,0.1518
1771313894.420388,Key.backspace,0.157
1771313894.5560367,Key.backspace,0.1356
1771313894.8500838,Key.space,0.294
1771313895.0327003,a,0.1826
1771313895.158178,l,0.1255
1771313895.3406093,o,0.1824
1771313895.4823103,n,0.1417
1771313895.5376348,e,0.0553
1771313895.6793315,",",0.1417
1771313895.8672442,Key.space,0.1879
1771313895.9988866,t,0.1316
1771313896.2664464,e,0.2676
1771313896.6146436,Key.backspace,0.3482
1771313896.8331895,h,0.2185
1771313897.0655158,e,0.2323
1771313897.1314392,n,0.0659
1771313897.2928998,Key.space,0.1615
1771313897.5175622,Key.shift,0.2247
1771313897.5687783,I,0.0512
1771313897.7130065,Key.space,0.1442
1771313897.831514,c,0.1185
1771313897.935844,o,0.1043
1771313898.0747952,m,0.139
1771313898.1754084,e,0.1006
1771313898.3200257,Key.space,0.1446
1771313898.4342163,t,0.1142
1771313898.5653198,o,0.1311
1771313898.716309,Key.space,0.151
1771313898.9394479,y,0.2231
1771313899.1014574,o,0.162
1771313899.212683,u,0.1112
1771313899.429924,Key.space,0.2172
1771313899.6162245,n,0.1863
1771313900.4352593,d,0.819
1771313900.5559607,Key.space,0.1207
1771313900.7333865,t,0.1774
1771313900.9460208,a,0.2126
1771313900.996924,l,0.0509
1771313901.1582904,k,0.1614
1771313901.433961,",",0.2757
1771313901.6899855,Key.space,0.256
1771313901.8720505,a,0.1821
1771313901.9782016,n,0.1062
1771313902.1810212,d,0.2028
1771313902.331598,Key.space,0.1506
1771313902.5620906,i,0.2305
1771313902.7418215,t,0.1797
1771313902.979278,Key.space,0.2375
1771313902.989698,s,0.0104
1771313903.2420137,o,0.2523
1771313903.4320474,k,0.19
1771313903.634383,a,0.2023
1771313903.7153957,y,0.081
1771313903.8968863,Key.space,0.1815
1771313904.1634665,n,0.2666
1771313904.3629029,o,0.1994
1771313904.5096571,w,0.1468
1771313904.6818259,",",0.1722
1771313905.0190825,",",0.3373
1771313907.6797297,Key.space,2.6606
1771313907.938782,a,0.2591
1771313908.2970326,d,0.3583
1771313908.458576,Key.space,0.1615
1771313908.8852935,Key.backspace,0.4267
1771313909.0163035,Key.backspace,0.131
1771313909.3194025,n,0.3031
1771313909.4915266,d,0.1721
1771313909.6383605,Key.space,0.1468
1771313910.0678778,w,0.4295
1771313910.1997464,h,0.1319
1771313910.3464751,a,0.1467
1771313910.4172633,t,0.0708
1771313910.5903406,Key.space,0.1731
1771313910.7566435,d,0.1663
1771313910.8822923,o,0.1256
1771313911.0393429,Key.space,0.1571
1771313911.2572114,y,0.2179
1771313911.438783,o,0.1816
1771313911.5806646,u,0.1419
1771313911.6008446,u,0.0202
1771313911.7927754,Key.space,0.1919
1771313911.9650345,f,0.1723
1771313912.2606027,e,0.2956
1771313912.4458828,e,0.1853
1771313912.557969,l,0.1121
1771313912.7995603,Key.space,0.2416
1771313913.0632942,a,0.2637
1771313913.1745467,b,0.1113
1771313913.3474548,o,0.1729
1771313913.4533305,u,0.1059
1771313913.5534377,t,0.1001
1771313913.6911688,Key.space,0.1377
1771313913.8369076,m,0.1457
1771313913.882695,e,0.0458
1771313914.2213616,Key.shift_r,0.3387
1771313914.3890963,?,0.1677
1771313916.1895394,Key.space,1.8004
1771313917.6777432,f,1.4882
1771313917.8796465,r,0.2019
1771313917.9207847,o,0.0411
1771313918.0727966,m,0.152
1771313918.2839713,Key.space,0.2112
1771313918.4765968,b,0.1926
1771313918.5573814,e,0.0808
1771313918.729627,g,0.1722
1771313918.9188755,i,0.1892
1771313919.1694925,i,0.2506
1771313919.3770826,n,0.2076
1771313919.5743597,i,0.1973
1771313919.7432635,n,0.1689
1771313919.9186392,g,0.1754
1771313920.1201174,Key.space,0.2015
1771313920.3087919,i,0.1887
1771313920.470434,Key.space,0.1616
1771313920.658395,a,0.188
1771313920.7046173,m,0.0462
1771313920.849732,Key.space,0.1451
1771313920.9607441,t,0.111
1771313921.1725976,l,0.2119
1771313921.2236905,a,0.0511
1771313921.50269,i,0.279
1771313921.9014213,Key.backspace,0.3987
1771313922.0689676,Key.backspace,0.1675
1771313922.195017,Key.backspace,0.126
1771313922.3732235,a,0.1782
1771313922.4843583,l,0.1111
1771313922.6506195,k,0.1663
1771313922.837834,i,0.1872
1771313922.9956913,n,0.1579
1771313923.2023394,g,0.2066
1771313923.4043128,Key.space,0.202
1771313923.5560079,t,0.1517
1771313923.657644,o,0.1016
1771313923.788816,Key.space,0.1312
1771313924.0270514,y,0.2382
1771313924.1985357,o,0.1715
1771313924.340426,u,0.1419
1771313924.7417414,Key.shift_r,0.4013
1771313924.8770204,?,0.1353
1771313925.0888464,Key.enter,0.2118
1771313928.8702738,w,3.7814
1771313929.0495214,h,0.1792
1771313929.31499,a,0.2655
1771313929.485537,t,0.1705
1771313930.8318193,Key.backspace,1.3463
1771313931.0233564,Key.backspace,0.1915
1771313932.3146846,w,1.2913
1771313932.501039,h,0.1864
1771313932.6838229,a,0.1828
1771313953.6351333,Key.down,20.9513
1771313954.1516745,Key.down,0.5165
1771313954.1815686,Key.down,0.0299
1771313954.2134295,Key.down,0.0319
1771313954.242365,Key.down,0.0289
1771313954.2732434,Key.down,0.0309
1771313954.3033147,Key.down,0.0301
1771313954.333273,Key.down,0.03
1771313954.367929,Key.down,0.0347
1771313954.398654,Key.down,0.0307
1771313957.419518,Key.down,3.0209
1771313957.9345477,Key.down,0.515
1771313957.9655159,Key.down,0.031
1771313957.9961612,Key.down,0.0306
1771313958.025923,Key.down,0.0298
1771313958.0655978,Key.down,0.0397
1771313958.0963109,Key.down,0.0307
1771313958.1262586,Key.down,0.0299
1771313958.1572492,Key.down,0.031
1771313958.1878498,Key.down,0.0306
1771313958.2284563,Key.down,0.0406
1771313958.2584617,Key.down,0.03
1771313958.659158,Key.down,0.4007
1771313959.1751456,Key.down,0.516
1771313959.2056239,Key.down,0.0305
1771313959.2359285,Key.down,0.0303
1771313959.2663157,Key.down,0.0304
1771313959.297985,Key.down,0.0317
1771313959.3271818,Key.down,0.0292
1771313959.3573844,Key.down,0.0302
1771313959.3879528,Key.down,0.0306
1771313959.423291,Key.down,0.0353
1771313959.4534805,Key.down,0.0302
1771313959.4838438,Key.down,0.0304
1771313959.5145514,Key.down,0.0307
1771313959.5446773,Key.down,0.0301
1771313959.5759096,Key.down,0.0312
1771313959.6036472,Key.down,0.0277
1771313959.6341531,Key.down,0.0305
1771313959.664231,Key.down,0.0301
1771313959.6946828,Key.down,0.0305
1771313959.725123,Key.down,0.0304
1771313959.7554414,Key.down,0.0303
1771313960.0643985,Key.down,0.309
1771313960.585817,Key.down,0.5214
1771313960.6158593,Key.down,0.03
1771313960.646527,Key.down,0.0307
1771313961.9059095,Key.down,1.2594
1771313962.4220061,Key.down,0.5161
1771313962.4571433,Key.down,0.0351
1771313962.4878926,Key.down,0.0307
1771313962.5179665,Key.down,0.0301
1771313963.084515,Key.down,0.5665
1771313963.656458,Key.down,0.5719
1771313964.1811674,Key.down,0.5247
1771313964.2120776,Key.down,0.0309
1771313964.2420995,Key.down,0.03
1771313964.6999235,Key.down,0.4578
1771313965.5347016,Key.down,0.8348
1771313965.9293704,Key.down,0.3947
1771313966.2554884,Key.down,0.3261
1771313966.475839,Key.down,0.2204
1771313966.7337348,Key.down,0.2579
1771313967.7503035,Key.down,1.0166
1771313968.2652047,Key.down,0.5149
1771313968.2966027,Key.down,0.0314
1771313968.3261554,Key.down,0.0296
1771313968.3564804,Key.down,0.0303
1771313968.3874443,Key.down,0.031
1771313968.4173481,Key.down,0.0299
1771313968.44774,Key.down,0.0304
1771313968.4783192,Key.down,0.0306
1771313968.5170095,Key.down,0.0387
1771313968.5452068,Key.down,0.0282
1771313968.5759435,Key.down,0.0307
1771313968.6069884,Key.down,0.031
1771313968.6366098,Key.down,0.0296
1771313968.6667352,Key.down,0.0301
1771313968.6971962,Key.down,0.0305
1771313968.7273257,Key.down,0.0301
1771313968.7576435,Key.down,0.0303
1771313968.787957,Key.down,0.0303
1771313968.9924297,Key.down,0.2045
1771313969.5104187,Key.down,0.518
1771313969.545677,Key.down,0.0353
1771313969.5760605,Key.down,0.0304
1771313969.6062922,Key.down,0.0302
1771313969.637046,Key.down,0.0308
1771313969.6673913,Key.down,0.0303
1771313969.697481,Key.down,0.0301
1771313970.7905426,Key.down,1.0931
1771313971.320916,Key.down,0.5304
1771313971.7386222,Key.down,0.4177
1771313977.5241492,Key.down,5.7855
1771313978.0354598,Key.down,0.5113
1771313978.065912,Key.down,0.0305
1771313983.7602642,Key.down,5.6944
1771313984.2658236,Key.down,0.5056
1771313984.2965696,Key.down,0.0307
1771313984.3267336,Key.down,0.0302
1771313987.5368996,Key.down,3.2102
1771313988.048031,Key.down,0.5111
1771314001.7954462,s,13.7474
1771314001.9409204,t,0.1455
1771314002.0474257,a,0.1065
1771314002.198982,u,0.1516
1771314002.3407629,r,0.1418
1771314002.7096734,Key.backspace,0.3689
1771314002.8968334,Key.backspace,0.1872
1771314003.1808796,Key.backspace,0.284
1771314003.347108,Key.backspace,0.1662
1771314003.6025815,a,0.2555
1771314003.8345103,t,0.2319
1771314004.3623488,u,0.5278
1771314005.2093875,r,0.847
1771314005.4474568,d,0.2381
1771314005.5942702,a,0.1468
1771314005.7004957,y,0.1062
1771314005.892652,Key.space,0.1922
1771314006.1257885,o,0.2331
1771314006.5249455,r,0.3992
1771314006.6418464,Key.space,0.1169
1771314006.8636281,s,0.2218
1771314006.9769778,u,0.1133
1771314007.1606395,n,0.1837
1771314007.2849813,d,0.1243
1771314007.4934452,a,0.2085
1771314007.6187847,y,0.1253
1771314007.7893429,Key.space,0.1706
1771314007.992768,i,0.2034
1771314008.0985503,s,0.1058
1771314008.1950998,Key.space,0.0965
1771314008.5191486,f,0.324
1771314008.659645,i,0.1405
1771314008.7863364,n,0.1267
1771314008.9027743,e,0.1164
1771314009.4796085,.,0.5768
1771314011.9542058,Key.space,2.4746
1771314016.267216,Key.enter,4.313
1771314030.848502,Key.down,14.5813
1771314038.1564302,w,7.3079
1771314038.7727373,h,0.6163
1771314038.934663,i,0.1619
1771314039.3767118,c,0.442
1771314039.51128,h,0.1346
1771314039.6848958,Key.space,0.1736
1771314039.8369734,m,0.1521
1771314039.9180024,e,0.081
1771314040.0933354,n,0.1753
1771314040.1245122,a,0.0312
1771314040.36825,s,0.2437
1771314040.7060363,Key.backspace,0.3378
1771314041.2210863,Key.backspace,0.515
1771314041.2520714,Key.backspace,0.031
1771314041.2823277,Key.backspace,0.0303
1771314041.3128142,Key.backspace,0.0305
1771314041.3425713,Key.backspace,0.0298
1771314041.3786063,Key.backspace,0.036
1771314041.409436,Key.backspace,0.0308
1771314041.4396274,Key.backspace,0.0302
1771314041.4697106,Key.backspace,0.0301
1771314041.5002687,Key.backspace,0.0306
1771314041.5309143,Key.backspace,0.0306
1771314041.5609615,Key.backspace,0.03
1771314041.591488,Key.backspace,0.0305
1771314041.6213424,Key.backspace,0.0299
1771314041.652387,Key.backspace,0.031
1771314041.6829295,Key.backspace,0.0305
1771314041.7126877,Key.backspace,0.0298
1771314041.7428906,Key.backspace,0.0302
1771314041.773679,Key.backspace,0.0308
1771314042.113049,i,0.3394
1771314042.2984357,Key.space,0.1854
1771314042.416199,d,0.1178
1771314042.5481384,i,0.1319
1771314042.6251988,d,0.0771
1771314043.2302377,n,0.605
1771314043.5439525,;,0.3137
1771314043.7719622,t,0.228
1771314044.145254,Key.space,0.3733
1771314044.3628845,Key.backspace,0.2176
1771314044.6512792,Key.backspace,0.2884
1771314044.787542,Key.backspace,0.1363
1771314045.3291562,',0.5416
1771314045.6639936,Key.backspace,0.3348
1771314046.189603,Key.backspace,0.5256
1771314046.220135,Key.backspace,0.0305
1771314046.3992212,Key.backspace,0.1791
1771314046.5684204,Key.backspace,0.1692
1771314046.7049606,Key.backspace,0.1365
1771314046.844995,Key.backspace,0.14
1771314046.9529066,Key.backspace,0.1079
1771314047.1176069,w,0.1647
1771314047.3933947,i,0.2758
1771314047.8039846,Key.backspace,0.4106
1771314048.0259607,h,0.222
1771314048.1334276,i,0.1075
1771314048.3010244,c,0.1676
1771314048.376159,n,0.0751
1771314048.6848617,Key.space,0.3087
1771314048.9877741,Key.backspace,0.3029
1771314049.13834,Key.backspace,0.1506
1771314049.5188122,h,0.3805
1771314049.7363062,Key.space,0.2175
1771314049.8723018,m,0.136
1771314049.9693966,e,0.0971
1771314050.1151323,n,0.1457
1771314050.1257238,a,0.0106
1771314050.3582249,s,0.2325
1771314050.474888,Key.space,0.1167
1771314050.817991,Key.backspace,0.3431
1771314050.9700239,Key.backspace,0.152
1771314051.1119819,Key.backspace,0.142
1771314051.232869,Key.backspace,0.1209
1771314051.369978,a,0.1371
1771314051.5118966,n,0.1419
1771314051.653253,s,0.1414
1771314051.7497485,Key.space,0.0965
1771314051.9469178,y,0.1972
1771314052.0937395,o,0.1468
1771314052.2099829,u,0.1162
1771314052.4488924,Key.space,0.2389
1771314052.5439215,h,0.095
1771314052.609662,a,0.0657
1771314052.7054996,v,0.0958
1771314052.877579,e,0.1721
1771314052.9635227,Key.space,0.0859
1771314053.161053,s,0.1975
1771314053.348155,e,0.1871
1771314053.5094788,e,0.1613
1771314053.6061354,n,0.0967
1771314053.772939,Key.space,0.1668
1771314053.8131506,t,0.0402
1771314054.0267093,h,0.2136
1771314054.101842,e,0.0751
1771314054.27333,Key.space,0.1715
1771314054.4355628,m,0.1622
1771314054.649017,s,0.2135
1771314054.8404505,g,0.1914
1771314055.0069494,Key.space,0.1665
1771314055.8585944,.,0.8516
1771314056.1977224,Key.enter,0.3391
1771314077.9373045,t,21.7396
1771314078.183307,h,0.246
1771314078.2846751,e,0.1014
1771314078.4019446,n,0.1173
1771314078.567603,Key.space,0.1657
1771314078.8211596,h,0.2536
1771314078.8470778,w,0.0259
1771314079.0947123,y,0.2476
1771314079.4891622,Key.backspace,0.3944
1771314079.6501253,Key.backspace,0.161
1771314079.782076,Key.backspace,0.132
1771314079.9102921,w,0.1282
1771314080.0776143,h,0.1673
1771314080.2804003,y,0.2028
1771314080.4353201,Key.space,0.1549
1771314080.46828,a,0.033
1771314080.7195282,s,0.2512
1771314080.8054893,k,0.086
1771314080.997525,i,0.192
1771314081.1596236,n,0.1621
1771314081.3576648,g,0.198
1771314081.5484214,Key.space,0.1908
1771314081.7311213,m,0.1827
1771314081.8422308,e,0.1111
1771314081.9693344,Key.space,0.1271
1771314083.7242465,3,1.7549
1771314084.2192688,Key.backspace,0.495
1771314084.7096314,Key.space,0.4904
1771314085.0895407,2,0.3799
1771314085.2263148,Key.space,0.1368
1771314085.5397663,i,0.3135
1771314085.9493685,Key.backspace,0.4096
1771314086.0814366,t,0.1321
1771314086.2533803,i,0.1719
1771314086.4910815,m,0.2377
1771314086.9576674,e,0.4666
1771314087.1688387,s,0.2112
1771314087.2549036,Key.space,0.0861
1771314087.401565,w,0.1467
1771314087.5026166,h,0.1011
1771314087.685199,e,0.1826
1771314087.7833936,n,0.0982
1771314087.9327536,Key.space,0.1494
1771314088.150738,y,0.218
1771314088.2972836,o,0.1465
1771314088.4255764,u,0.1283
1771314088.6366248,Key.space,0.211
1771314088.7574413,h,0.1208
1771314088.7951128,a,0.0377
1771314088.9355283,v,0.1404
1771314089.1142316,e,0.1787
1771314089.2491438,Key.space,0.1349
1771314089.370874,a,0.1217
1771314089.5125628,l,0.1417
1771314090.0500336,r,0.5375
1771314090.2216728,e,0.1716
1771314090.3575037,a,0.1358
1771314090.6293812,d,0.2719
1771314090.7407267,y,0.1113
1771314090.922861,Key.space,0.1821
1771314091.0427248,s,0.1199
1771314091.2369006,e,0.1942
1771314091.3843136,e,0.1474
1771314091.475675,n,0.0914
1771314091.6565337,Key.space,0.1809
1771314091.8041527,t,0.1476
1771314091.9352612,h,0.1311
1771314092.0576408,e,0.1224
1771314092.2192922,",",0.1617
1771314092.942185,Key.backspace,0.7229
1771314093.6560233,m,0.7138
1771314093.9389966,Key.shift_r,0.283
1771314094.1283872,?,0.1894
1771314094.4347792,Key.enter,0.3064
1771314102.5801837,o,8.1454
1771314102.8077555,k,0.2276
1771314102.9762008,k,0.1684
1771314103.34866,Key.enter,0.3725
1771314115.380064,o,12.0314
1771314115.7089748,h,0.3289
1771314115.8858304,h,0.1769
1771314116.185147,Key.space,0.2993
1771314116.5888379,Key.enter,0.4037
1771314126.5159214,o,9.9271
1771314126.8757293,h,0.3598
1771314127.0875683,h,0.2118
1771314127.3599303,Key.space,0.2724
1771314127.6338785,y,0.2739
1771314127.8310573,o,0.1972
1771314127.9476705,u,0.1166
1771314128.1872904,e,0.2396
1771314128.2570386,r,0.0697
1771314128.7616065,Key.backspace,0.5046
1771314128.9133196,Key.backspace,0.1517
1771314129.4238522,',0.5105
1771314129.5866125,r,0.1628
1771314129.7382584,e,0.1516
1771314129.8646562,Key.space,0.1264
1771314130.1759057,t,0.3112
1771314130.2907586,o,0.1149
1771314130.9031794,x,0.6124
1771314131.6966016,i,0.7934
1771314131.9745991,c,0.278
1771314132.1785388,Key.space,0.2039
1771314132.3812096,t,0.2027
1771314132.5261161,h,0.1449
1771314132.718128,e,0.192
1771314132.8449943,n,0.1269
1771314133.0216131,Key.space,0.1766
1771314133.3062785,i,0.2847
1771314133.4734356,Key.space,0.1672
1771314133.58915,d,0.1157
1771314133.686545,o,0.0974
1771314133.8135579,n,0.127
1771314133.914163,t,0.1006
1771314134.025038,Key.space,0.1109
1771314134.179878,w,0.1548
1771314134.3175123,a,0.1376
1771314134.408028,n,0.0905
1771314134.5954373,t,0.1874
1771314134.782068,Key.space,0.1866
1771314135.0509977,y,0.2689
1771314135.2377434,o,0.1867
1771314135.3691683,u,0.1314
1771314135.976658,",",0.6075
1771314136.2728853,Key.enter,0.2962
1771314151.9083376,o,15.6355
1771314152.0698748,k,0.1615
1771314152.1917074,a,0.1218
1771314152.3707159,y,0.179
1771314152.5460408,Key.space,0.1753
1771314152.7787764,s,0.2327
1771314152.9471264,a,0.1683
1771314153.366019,t,0.4189
1771314154.3728125,u,1.0068
1771314154.6980286,r,0.3252
1771314154.9740157,d,0.276
1771314155.1580648,a,0.184
1771314155.269717,y,0.1117
1771314155.4349468,Key.space,0.1652
1771314155.6621833,o,0.2272
1771314155.7795267,r,0.1173
1771314155.9308448,Key.space,0.1513
1771314156.078751,s,0.1479
1771314156.2489648,u,0.1702
1771314156.4323719,n,0.1834
1771314156.6232429,d,0.1909
1771314156.851071,a,0.2278
1771314157.2664373,y,0.4154
1771314157.7155368,Key.shift_r,0.4491
1771314157.9391088,?,0.2236
1771314162.3259106,Key.enter,4.3868
1771314170.7815013,s,8.4556
1771314170.9918633,o,0.2104
1771314171.184026,u,0.1922
1771314171.3860476,n,0.202
1771314171.5279517,d,0.1419
1771314171.6660419,Key.space,0.1381
1771314171.8326735,l,0.1666
1771314172.011623,i,0.1789
1771314172.185778,k,0.1742
1771314172.281793,e,0.096
1771314172.4435642,Key.space,0.1618
1771314172.6672323,a,0.2237
1771314172.9343104,Key.space,0.2671
