1771168221.6678758,f,0.395
1771168221.8602712,r,0.1924
1771168222.0284307,e,0.1682
1771168222.0787165,i,0.0503
1771168222.2912996,n,0.2126
1771168222.528019,d,0.2367
1771168222.9586093,s,0.4306
1771168223.1052883,h,0.1467
1771168223.3179798,i,0.2127
1771168223.5404737,p,0.2225
1771168223.7984035,Key.space,0.2579
1771168224.4765368,d,0.6781
1771168225.1489065,Key.backspace,0.6724
1771168225.2306871,f,0.0818
1771168225.457012,a,0.2263
1771168225.4874816,i,0.0305
1771168225.7062569,l,0.2188
1771168225.9449353,u,0.2387
1771168226.0555682,r,0.1106
1771168226.238038,e,0.1825
1771168226.45453,s,0.2165
1771168226.55978,Key.space,0.1052
1771168226.6971853,a,0.1374
1771168226.7681909,n,0.071
1771168226.8740714,d,0.1059
1771168226.9748175,Key.space,0.1007
1771168227.1928873,t,0.2181
1771168227.268516,h,0.0756
1771168227.400261,o,0.1317
1771168227.498423,s,0.0982
1771168227.7397969,e,0.2414
1771168227.794898,",",0.0551
1771168228.0173197,Key.space,0.2224
1771168228.199293,Key.shift,0.182
1771168228.2401257,I,0.0408
1771168228.3866556,Key.space,0.1465
1771168228.5213087,s,0.1347
1771168228.6467986,t,0.1255
1771168228.9763684,o,0.3296
1771168229.1535058,p,0.1771
1771168229.2950559,p,0.1416
1771168229.3900166,e,0.095
1771168229.6426322,d,0.2526
1771168229.7287264,Key.space,0.0861
1771168230.0830612,t,0.3543
1771168230.3059807,a,0.2229
1771168230.3866746,l,0.0807
1771168230.51755,k,0.1309
1771168230.72989,i,0.2123
1771168230.9019732,n,0.1721
1771168231.087252,g,0.1853
1771168231.2660725,Key.space,0.1788
1771168231.387887,t,0.1218
1771168231.505135,o,0.1172
1771168231.666973,Key.space,0.1618
1771168232.05632,p,0.3893
1771168232.2129815,e,0.1567
1771168232.3140342,o,0.1011
1771168232.4150102,p,0.101
1771168232.659525,l,0.2445
1771168232.7443404,e,0.0848
1771168232.9318538,Key.space,0.1875
1771168233.0639567,a,0.1321
1771168233.1550288,n,0.0911
1771168233.3371518,d,0.1821
1771168233.4340103,Key.space,0.0969
1771168233.6399572,g,0.2059
1771168233.8024316,i,0.1625
1771168233.9583342,v,0.1559
1771168234.1161954,i,0.1579
1771168234.2721233,n,0.1559
1771168234.4849641,g,0.2128
1771168234.682129,Key.space,0.1972
1771168234.8403966,m,0.1583
1771168235.0876849,y,0.2473
1771168235.283609,Key.space,0.1959
1771168235.3812153,e,0.0976
1771168236.1591756,n,0.778
1771168236.3216622,e,0.1625
1771168236.3873794,r,0.0657
1771168236.553909,g,0.1665
1771168236.7366838,y,0.1828
1771168236.9646738,Key.space,0.228
1771168237.1665702,t,0.2019
1771168237.2777503,o,0.1112
1771168237.454828,Key.space,0.1771
1771168237.6775331,p,0.2227
1771168237.8499002,e,0.1724
1771168237.9408214,o,0.0909
1771168238.0825388,p,0.1417
1771168238.2807484,l,0.1982
1771168238.3859243,e,0.1052
1771168238.623589,",",0.2377
1771168241.589193,",",2.9656
1771168242.0997415,Key.space,0.5105
1771168243.133399,t,1.0337
1771168243.3056965,h,0.1723
1771168243.4776132,e,0.1719
1771168243.5928457,n,0.1152
1771168243.7698236,Key.space,0.177
1771168243.9484031,n,0.1786
1771168244.1205518,o,0.1721
1771168244.2573996,w,0.1368
1771168244.4130309,",",0.1556
1771168244.6911926,Key.space,0.2782
1771168245.7760363,a,1.0848
1771168245.9514406,f,0.1754
1771168246.102731,t,0.1513
1771168246.138831,e,0.0361
1771168247.0552,r,0.9164
1771168247.2211614,Key.space,0.166
1771168247.8136835,Key.backspace,0.5925
1771168247.9685674,Key.backspace,0.1549
1771168248.108033,Key.backspace,0.1395
1771168248.270795,Key.backspace,0.1628
1771168248.4220195,Key.backspace,0.1512
1771168248.5570745,Key.backspace,0.1351
1771168249.0682993,l,0.5112
1771168249.2909558,i,0.2227
1771168249.4681852,k,0.1772
1771168249.5746949,e,0.1065
1771168249.7157247,Key.space,0.141
1771168249.888414,i,0.1727
1771168250.03984,n,0.1514
1771168250.2065666,Key.space,0.1667
1771168250.389066,2,0.1825
1771168250.580785,0,0.1917
1771168250.7554893,2,0.1747
1771168251.7022674,6,0.9468
1771168251.978238,Key.space,0.276
1771168252.3319135,Key.shift,0.3537
1771168252.4334838,I,0.1016
1771168252.6218834,Key.space,0.1884
1771168254.7300498,Key.backspace,2.1082
1771168254.9128356,Key.backspace,0.1828
1771168255.3482068,",",0.4354
1771168255.515852,",",0.1676
1771168255.7835896,m,0.2677
1771168256.0919833,y,0.3084
1771168256.3392015,Key.space,0.2472
1771168256.5069375,r,0.1677
1771168256.6539533,e,0.147
1771168256.8582034,s,0.2043
1771168257.008527,o,0.1503
1771168257.2273548,l,0.2188
1771168257.4798896,u,0.2525
1771168257.5847485,t,0.1049
1771168257.9398427,o,0.3551
1771168258.3384264,Key.backspace,0.3986
1771168258.5816321,i,0.2432
1771168258.7744699,o,0.1928
1771168259.058175,n,0.2837
1771168259.2860382,Key.space,0.2279
1771168259.3819299,w,0.0959
1771168259.563246,a,0.1813
1771168259.7854545,s,0.2222
1771168259.8862007,Key.space,0.1007
1771168260.045794,t,0.1596
1771168260.1706033,o,0.1248
1771168260.336714,Key.space,0.1661
1771168260.51922,b,0.1825
1771168260.5750213,e,0.0558
1771168260.7316277,Key.space,0.1566
1771168260.895648,a,0.164
1771168260.991084,l,0.0954
1771168261.149161,o,0.1581
1771168261.322036,n,0.1729
1771168261.4049475,e,0.0829
1771168261.6118371,Key.space,0.2069
1771168261.7241066,a,0.1123
1771168261.8404548,n,0.1163
1771168261.978491,d,0.138
1771168262.1786983,Key.space,0.2002
1771168262.325552,f,0.1469
1771168262.5705917,r,0.245
1771168262.7560115,e,0.1854
1771168262.9234462,e,0.1674
1771168263.0342653,",",0.1108
1771168263.2928293,Key.space,0.2586
1771168263.5018559,b,0.209
1771168263.6330094,u,0.1312
1771168263.7643332,t,0.1313
1771168263.894548,Key.space,0.1302
1771168264.1279676,i,0.2334
1771168264.3468275,n,0.2189
1771168264.5282419,Key.space,0.1814
1771168264.7519658,f,0.2237
1771168264.8456671,e,0.0937
1771168265.5555131,b,0.7098
1771168265.8533201,",",0.2978
1771168266.117436,Key.space,0.2641
1771168266.3205316,i,0.2031
1771168266.4744642,Key.space,0.1539
1771168266.6777618,s,0.2033
1771168266.826197,t,0.1484
1771168267.0032737,a,0.1771
1771168267.1089792,r,0.1057
1771168267.3808558,t,0.2719
1771168267.4722047,e,0.0913
1771168267.734912,d,0.2627
1771168267.8156517,Key.space,0.0807
1771168268.0305219,f,0.2149
1771168268.1423023,e,0.1118
1771168268.2964597,e,0.1542
1771168268.4079423,l,0.1115
1771168268.6369436,i,0.229
1771168268.8045998,n,0.1677
1771168269.0205169,g,0.2159
1771168269.187709,Key.space,0.1672
1771168269.4470959,l,0.2594
1771168269.7619693,o,0.3149
1771168269.916057,n,0.1541
1771168270.042639,e,0.1266
1771168270.199149,l,0.1565
1771168270.4428556,y,0.2437
1771168270.6591985,Key.space,0.2163
1771168270.842412,a,0.1832
1771168270.9378235,l,0.0954
1771168271.106223,o,0.1684
1771168271.216171,t,0.1099
1771168271.398471,",",0.1823
1771168271.6054006,Key.space,0.2069
1771168271.8363192,l,0.2309
1771168272.0026002,o,0.1663
1771168272.1683433,n,0.1657
1771168272.2706985,e,0.1024
1771168272.3859777,l,0.1153
1771168272.6192436,y,0.2333
1771168272.8167484,Key.space,0.1975
1771168272.9523711,a,0.1356
1771168273.0533133,n,0.1009
1771168273.194837,d,0.1415
1771168273.3108573,Key.space,0.116
1771168273.4746654,t,0.1638
1771168273.5749223,h,0.1003
1771168273.7326481,e,0.1577
1771168273.81327,n,0.0806
1771168273.974822,Key.space,0.1616
1771168274.1920877,Key.shift,0.2173
1771168274.2477293,I,0.0556
1771168274.4060652,Key.space,0.1583
1771168274.5181394,r,0.1121
1771168274.672803,e,0.1547
1771168274.8406317,a,0.1678
1771168274.9055305,l,0.0649
1771168275.1235054,i,0.218
1771168275.199236,s,0.0757
1771168275.3726704,e,0.1734
1771168275.6262815,",",0.2536
1771168275.6393323,d,0.0131
1771168275.8979933,Key.space,0.2587
1771168276.1866672,l,0.2887
1771168276.3694735,i,0.1828
1771168276.5298069,k,0.1603
1771168276.5767133,e,0.0469
1771168276.7218134,Key.space,0.1451
1771168276.9197352,p,0.1979
1771168277.0510354,r,0.1313
1771168277.2032185,i,0.1522
1771168277.5478458,a,0.3446
1771168278.043286,Key.backspace,0.4954
1771168278.2758138,y,0.2325
1771168278.4390168,a,0.1632
1771168278.5757508,",",0.1367
1771168278.77329,Key.space,0.1975
1771168279.0152535,y,0.242
1771168279.1918192,o,0.1766
1771168279.3554194,u,0.1636
1771168279.6399503,Key.space,0.2845
1771168279.8355792,n,0.1956
1771168279.9730272,e,0.1374
1771168280.1179116,e,0.1449
1771168280.3251426,d,0.2072
1771168280.4465244,Key.space,0.1214
1771168280.5691097,s,0.1226
1771168280.691367,o,0.1223
1771168280.8159049,m,0.1245
1771168280.9325294,e,0.1166
1771168281.0084422,o,0.0759
1771168281.150208,n,0.1418
1771168281.2938268,e,0.1436
1771168281.7011137,Key.space,0.4073
1771168282.8781583,",",1.177
1771168283.1351366,Key.space,0.257
1771168283.3010664,t,0.1659
1771168283.4472973,o,0.1462
1771168283.6441457,Key.space,0.1968
1771168283.7409573,t,0.0968
1771168283.9433582,a,0.2024
1771168283.9805837,l,0.0372
1771168284.1305299,k,0.1499
1771168284.358045,Key.space,0.2275
1771168284.5566099,w,0.1986
1771168284.6482668,i,0.0917
1771168284.7994647,t,0.1512
1771168284.9253519,h,0.1259
1771168285.1167624,Key.space,0.1914
1771168285.5170047,",",0.4002
1771168285.6986334,",",0.1816
1771168285.992838,a,0.2942
1771168286.6306112,t,0.6378
1771168286.8027928,l,0.1722
1771168286.8964179,e,0.0936
1771168287.1112206,a,0.2148
1771168287.3055232,s,0.1943
1771168287.3395238,t,0.034
1771168287.562251,Key.space,0.2227
1771168287.728734,t,0.1665
1771168287.8601832,o,0.1314
1771168288.0316467,Key.space,0.1715
1771168288.201116,s,0.1695
1771168288.2922227,h,0.0911
1771168288.500753,a,0.2085
1771168288.666326,r,0.1656
1771168288.8497198,e,0.1834
1771168288.9290867,Key.space,0.0794
1771168289.1578932,y,0.2288
1771168289.323363,o,0.1655
1771168289.4811714,u,0.1578
1771168289.8904815,Key.space,0.4093
1771168290.123699,d,0.2332
1771168290.344543,a,0.2208
1771168290.38996,y,0.0454
1771168290.8771932,Key.space,0.4872
1771168291.5101225,w,0.6329
1771168291.635722,i,0.1256
1771168291.8178496,t,0.1821
1771168291.9392846,h,0.1214
1771168292.2421718,",",0.3029
1771168292.840278,.,0.5981
1771168293.1882584,Key.enter,0.348
1771168313.0637138,Key.down,19.8755
1771168313.5795906,Key.down,0.5159
1771168313.6097567,Key.down,0.0302
1771168313.6400077,Key.down,0.0303
1771168313.6711667,Key.down,0.0312
1771168313.7010465,Key.down,0.0299
1771168313.7319536,Key.down,0.0309
1771168313.7677133,Key.down,0.0358
1771168313.7970066,Key.down,0.0293
1771168313.8277047,Key.down,0.0307
1771168313.8576589,Key.down,0.03
1771168313.8882024,Key.down,0.0305
1771168313.92008,Key.down,0.0319
1771168314.2067864,Key.down,0.2867
1771168345.3638062,Key.down,31.157
1771168347.433448,Key.down,2.0696
1771168348.0701075,Key.down,0.6367
1771168349.117955,Key.down,1.0478
1771168349.7707915,Key.down,0.6528
1771168350.2907212,Key.down,0.5199
1771168350.3211195,Key.down,0.0304
1771168350.3523548,Key.down,0.0312
1771168350.385524,Key.down,0.0332
1771168350.4134674,Key.down,0.0279
1771168350.4437249,Key.down,0.0303
1771168350.4738815,Key.down,0.0302
1771168355.6114082,Key.down,5.1375
1771168357.1934066,Key.down,1.582
1771168357.7054813,Key.down,0.5121
1771168357.7363544,Key.down,0.0309
1771168357.7662537,Key.down,0.0299
1771168357.7975743,Key.down,0.0313
1771168358.195493,Key.down,0.3979
1771168358.7065644,Key.down,0.5111
1771168359.3551843,Key.down,0.6486
1771168362.3213804,Key.down,2.9662
1771168364.1320446,Key.down,1.8107
1771168365.1193416,Key.down,0.9873
1771168366.3053496,Key.down,1.186
1771168366.8160965,Key.down,0.5107
1771168366.846877,Key.down,0.0308
1771168366.8767507,Key.down,0.0299
1771168366.9071915,Key.down,0.0304
1771168366.938158,Key.down,0.031
1771168366.9681523,Key.down,0.03
1771168366.9982283,Key.down,0.0301
1771168367.0292318,Key.down,0.031
1771168367.069377,Key.down,0.0401
1771168367.1001608,Key.down,0.0308
1771168367.129936,Key.down,0.0298
1771168367.1602457,Key.down,0.0303
1771168367.1911318,Key.down,0.0309
1771168367.2215135,Key.down,0.0304
1771168367.2515545,Key.down,0.03
1771168367.2817268,Key.down,0.0302
1771168367.3122017,Key.down,0.0305
1771168367.3442643,Key.down,0.0321
1771168368.0419722,Key.up,0.6977
1771168368.479063,Key.up,0.4371
1771168369.4378855,Key.up,0.9588
1771168370.6169543,Key.up,1.1791
1771168371.1328015,Key.up,0.5158
1771168371.1621132,Key.up,0.0293
1771168371.1924694,Key.up,0.0304
1771168371.2239704,Key.up,0.0315
1771168371.2556381,Key.up,0.0317
1771168371.2842174,Key.up,0.0286
1771168371.3141918,Key.up,0.03
1771168371.3450449,Key.up,0.0309
1771168371.3745995,Key.up,0.0296
1771168371.4062233,Key.up,0.0316
1771168371.4456832,Key.up,0.0395
1771168371.4716692,Key.up,0.026
1771168371.5022502,Key.up,0.0306
1771168371.533956,Key.up,0.0317
1771168371.5642176,Key.up,0.0303
1771168371.5937889,Key.up,0.0296
1771168371.623624,Key.up,0.0298
1771168371.6539264,Key.up,0.0303
1771168371.6854537,Key.up,0.0315
1771168373.074983,Key.down,1.3895
1771168373.597125,Key.down,0.5221
1771168373.6265972,Key.down,0.0295
1771168373.656988,Key.down,0.0304
1771168373.6882288,Key.down,0.0312
1771168373.7183828,Key.down,0.0302
1771168373.7479508,Key.down,0.0296
1771168373.7786274,Key.down,0.0307
1771168373.8099952,Key.down,0.0314
1771168373.8393538,Key.down,0.0294
1771168373.8695757,Key.down,0.0302
1771168373.901312,Key.down,0.0317
1771168373.9306781,Key.down,0.0294
1771168373.9609227,Key.down,0.0302
1771168373.991044,Key.down,0.0301
1771168374.02123,Key.down,0.0302
1771168374.0517502,Key.down,0.0305
1771168374.0826411,Key.down,0.0309
1771168374.1134553,Key.down,0.0308
1771168374.1519098,Key.down,0.0385
1771168374.182732,Key.down,0.0308
1771168374.2134073,Key.down,0.0307
1771168374.2433274,Key.down,0.0299
1771168374.2732139,Key.down,0.0299
1771168374.303947,Key.down,0.0307
1771168374.3345168,Key.down,0.0306
1771168374.3644323,Key.down,0.0299
1771168374.394943,Key.down,0.0305
1771168374.4249704,Key.down,0.03
1771168374.4559994,Key.down,0.031
1771168374.4918637,Key.down,0.0359
1771168374.9113984,Key.up,0.4195
1771168375.272623,Key.up,0.3612
1771168375.7935436,Key.up,0.5209
1771168375.823762,Key.up,0.0302
1771168375.8542874,Key.up,0.0305
1771168375.8848965,Key.up,0.0306
1771168375.9149473,Key.up,0.0301
1771168375.9455364,Key.up,0.0306
1771168375.9785762,Key.up,0.033
1771168376.0068657,Key.up,0.0283
1771168377.2750592,Key.up,1.2682
1771168377.7876515,Key.up,0.5126
1771168377.8190615,Key.up,0.0314
1771168377.8571625,Key.up,0.0381
1771168377.887515,Key.up,0.0304
1771168377.919265,Key.up,0.0317
1771168377.9483926,Key.up,0.0291
1771168377.978631,Key.up,0.0302
1771168378.0091004,Key.up,0.0305
1771168378.0393016,Key.up,0.0302
1771168378.0711432,Key.up,0.0318
1771168378.1002169,Key.up,0.0291
1771168378.1303804,Key.up,0.0302
1771168378.1607573,Key.up,0.0304
1771168378.2008066,Key.up,0.04
1771168378.230477,Key.up,0.0297
1771168378.2612817,Key.up,0.0308
1771168378.2945223,Key.up,0.0332
1771168378.321874,Key.up,0.0274
1771168378.3628652,Key.up,0.041
1771168378.6874573,Key.down,0.3246
1771168379.3438826,Key.down,0.6564
1771168379.8571875,Key.down,0.5133
1771168379.887754,Key.down,0.0306
1771168379.9178252,Key.down,0.0301
1771168379.9496074,Key.down,0.0318
1771168379.982297,Key.down,0.0327
1771168380.0092988,Key.down,0.027
1771168380.0415502,Key.down,0.0323
1771168380.325799,Key.down,0.2842
1771168386.0662374,Key.down,5.7404
1771168386.5814528,Key.down,0.5152
1771168386.6119697,Key.down,0.0305
1771168386.81029,Key.down,0.1983
1771168387.289924,Key.down,0.4796
1771168387.5723636,Key.down,0.2824
1771168387.9680548,Key.down,0.3957
1771168388.6960223,Key.down,0.728
1771168389.202463,Key.down,0.5064
1771168389.233063,Key.down,0.0306
1771168389.2632937,Key.down,0.0302
1771168389.2930923,Key.down,0.0298
1771168389.333806,Key.down,0.0407
1771168390.224945,Key.down,0.8911
1771168391.104665,Key.down,0.8797
1771168393.779001,Key.down,2.6743
1771168394.2847545,Key.down,0.5058
1771168394.3154132,Key.down,0.0307
1771168394.345257,Key.down,0.0298
1771168394.8972256,Key.down,0.552
1771168395.6813023,Key.down,0.7841
1771168396.2038045,Key.down,0.5225
1771168396.2318394,Key.down,0.028
1771168396.2616165,Key.down,0.0298
1771168396.2916963,Key.down,0.0301
1771168396.3220718,Key.down,0.0304
1771168397.3057528,Key.up,0.9837
1771168400.828081,Key.up,3.5223
1771168401.4810116,Key.down,0.6529
1771168401.9920912,Key.down,0.5111
1771168402.0220966,Key.down,0.03
1771168402.0528393,Key.down,0.0307
1771168404.6160276,Key.down,2.5632
1771168410.886206,i,6.2702
1771168411.0167475,Key.shift,0.1305
1771168411.2048202,t,0.1881
1771168411.543287,Key.space,0.3385
1771168411.8237865,f,0.2805
1771168411.955322,e,0.1315
1771168412.4037411,e,0.4484
1771168412.5112693,l,0.1075
1771168412.723234,s,0.212
1771168412.8846288,Key.space,0.1614
1771168413.239159,c,0.3545
1771168413.3761182,a,0.137
1771168413.7716568,l,0.3955
1771168414.0139973,m,0.2423
1771168414.205469,i,0.1915
1771168414.404262,n,0.1988
1771168414.6319485,g,0.2277
1771168414.9146752,",",0.2827
1771168415.122398,Key.space,0.2077
1771168415.3151617,b,0.1928
1771168415.4812474,u,0.1661
1771168415.5827723,t,0.1015
1771168415.7516026,Key.space,0.1688
1771168416.346585,m,0.595
1771168416.5653527,y,0.2188
1771168417.110123,Key.space,0.5448
1771168417.328054,m,0.2179
1771168417.485467,i,0.1574
1771168417.6711872,d,0.1857
1771168417.737424,n,0.0662
1771168418.0313,Key.space,0.2939
1771168418.365291,Key.backspace,0.334
1771168418.531011,Key.backspace,0.1657
1771168418.6827981,Key.backspace,0.1518
1771168418.9617736,n,0.279
1771168419.1248646,d,0.1631
1771168419.2206051,Key.space,0.0957
1771168419.3871946,i,0.1666
1771168419.5339775,d,0.1468
1771168419.6494899,Key.space,0.1155
1771168420.1257493,a,0.4763
1771168420.428601,Key.backspace,0.3029
1771168420.631179,Key.backspace,0.2026
1771168420.7532654,Key.backspace,0.1221
1771168420.9202158,Key.backspace,0.167
1771168421.1497414,s,0.2295
1771168421.5376482,Key.backspace,0.3879
1771168421.8207698,i,0.2831
1771168421.9425979,s,0.1218
1771168422.0481567,Key.space,0.1056
1771168422.2064822,a,0.1583
1771168422.321503,k,0.115
1771168422.4796257,s,0.1581
1771168422.5442762,i,0.0647
1771168422.6756544,n,0.1314
1771168422.879015,g,0.2034
1771168423.0819454,Key.space,0.2029
1771168423.218368,f,0.1364
1771168423.3394196,o,0.1211
1771168423.4458444,r,0.1064
1771168423.5160847,Key.space,0.0702
1771168423.7488997,s,0.2328
1771168423.8198364,o,0.0709
1771168423.9559214,m,0.1361
1771168424.0012836,e,0.0454
1771168424.345965,t,0.3447
1771168424.442055,h,0.0961
1771168424.604398,i,0.1623
1771168424.9906983,n,0.3863
1771168425.205774,g,0.2151
1771168425.5400941,",",0.3343
1771168425.7268777,Key.space,0.1868
1771168425.9467204,i,0.2198
1771168426.1212504,Key.space,0.1745
1771168426.2233317,w,0.1021
1771168426.395486,a,0.1722
1771168426.9574487,n,0.562
1771168427.1356015,t,0.1782
1771168427.260635,Key.space,0.125
1771168427.378451,t,0.1178
1771168427.5204883,h,0.142
1771168427.6417394,e,0.1213
1771168427.8227823,Key.space,0.181
1771168428.703618,t,0.8808
1771168428.9653647,a,0.2617
1771168428.9856136,l,0.0202
1771168429.2148547,k,0.2292
1771168429.4363382,Key.space,0.2215
1771168429.567765,a,0.1314
1771168429.7099502,g,0.1422
1771168429.9571393,a,0.2472
1771168430.0235214,i,0.0664
1771168430.2306848,n,0.2072
1771168430.4123816,Key.space,0.1817
1771168430.4438415,w,0.0315
1771168430.6150792,i,0.1712
1771168430.7283363,t,0.1133
1771168430.8329303,h,0.1046
1771168431.029728,Key.space,0.1968
1771168431.1572711,t,0.1275
1771168431.2787464,h,0.1215
1771168431.4052658,i,0.1265
1771168431.5160418,s,0.1108
1771168431.708115,Key.space,0.1921
1771168432.118308,g,0.4102
1771168432.266016,u,0.1477
1771168432.4774015,y,0.2114
1771168432.7783093,",",0.3009
1771168432.969388,Key.space,0.1911
1771168433.1829393,l,0.2136
1771168433.3794665,i,0.1965
1771168433.5785873,k,0.1991
1771168433.7088199,e,0.1302
1771168433.8841996,",",0.1754
1771168434.4321163,Key.space,0.5479
1771168436.3949747,t,1.9629
1771168436.5309916,h,0.136
1771168436.6831603,a,0.1522
1771168436.8098705,t,0.1267
1771168437.0160487,Key.space,0.2062
1771168437.5232463,d,0.5072
1771168437.6994011,o,0.1762
1771168437.881543,p,0.1821
1771168437.9271972,a,0.0457
1771168438.0794413,m,0.1522
1771168438.2870965,i,0.2077
1771168438.4441228,n,0.157
1771168438.5504763,e,0.1064
1771168438.7164505,",",0.166
1771168438.9591632,Key.space,0.2427
1771168439.20938,t,0.2502
1771168439.3945606,h,0.1852
1771168439.546301,a,0.1517
1771168439.6425958,t,0.0963
1771168439.853109,s,0.2105
1771168439.9860485,Key.space,0.1329
1771168440.168669,w,0.1826
1771168440.326068,h,0.1574
1771168440.4774823,a,0.1514
1771168440.664848,t,0.1874
1771168440.856659,Key.space,0.1918
1771168441.1047785,i,0.2481
1771168441.2768445,Key.space,0.1721
1771168441.4947398,n,0.2179
1771168441.9816465,Key.backspace,0.4869
1771168442.1327937,Key.backspace,0.1511
1771168442.4074237,t,0.2746
1771168442.5520303,Key.space,0.1446
1771168442.7571273,n,0.2051
1771168442.832214,e,0.0751
1771168443.050268,e,0.2181
1771168443.3032596,d,0.253
1771168443.5154338,s,0.2122
1771168443.6869962,Key.shift_r,0.1716
1771168443.8707013,?,0.1837
1771168444.1018672,Key.enter,0.2312
1771168456.384541,Key.down,12.2827
1771168508.528352,Key.down,52.1438
1771168509.0555212,Key.down,0.5272
1771168509.0922282,Key.down,0.0367
1771168509.2174847,Key.down,0.1253
1771168509.5213075,Key.down,0.3038
1771168509.7997568,Key.down,0.2784
1771168510.0424042,Key.down,0.2426
1771168510.4881,Key.down,0.4457
1771168511.1510656,Key.down,0.663
1771168511.500069,Key.down,0.349
1771168512.806424,Key.down,1.3064
1771168513.317658,Key.down,0.5112
1771168513.3499625,Key.down,0.0323
1771168513.3781614,Key.down,0.0282
1771168513.408839,Key.down,0.0307
1771168513.439267,Key.down,0.0304
1771168514.7845955,Key.down,1.3453
1771168515.2941234,Key.down,0.5095
1771168516.8857217,Key.down,1.5916
1771168518.9172454,Key.down,2.0315
1771168521.9181159,Key.down,3.0009
1771168523.7265608,Key.down,1.8084
1771168524.2509952,Key.down,0.5244
1771168524.2882042,Key.down,0.0372
1771168524.317827,Key.down,0.0296
1771168524.3494842,Key.down,0.0317
1771168525.9576252,Key.down,1.6081
1771168527.21832,Key.down,1.2607
1771168528.3650775,Key.down,1.1468
1771168530.4011908,Key.down,2.0361
1771168531.6055913,Key.down,1.2044
1771168532.1218655,Key.down,0.5163
1771168532.1529956,Key.down,0.0311
1771168533.645186,Key.down,1.4922
1771168534.285736,Key.down,0.6406
1771168534.8951588,Key.down,0.6094
1771168535.471025,Key.down,0.5759
1771168536.2460349,Key.down,0.775
1771168537.0197775,Key.down,0.7737
1771168537.5406146,Key.down,0.5208
1771168537.570792,Key.down,0.0302
1771168537.6010945,Key.down,0.0303
1771168537.6320274,Key.down,0.0309
1771168537.663271,Key.down,0.0312
1771168537.6924605,Key.down,0.0292
1771168537.7231374,Key.down,0.0307
1771168537.7531254,Key.down,0.03
1771168537.7840755,Key.down,0.031
1771168537.8146205,Key.down,0.0305
1771168537.8447936,Key.down,0.0302
1771168537.8747194,Key.down,0.0299
1771168537.9048872,Key.down,0.0302
1771168538.3225842,Key.down,0.4177
1771168540.3950517,Key.down,2.0725
1771168541.073911,Key.down,0.6789
1771168541.5948253,Key.down,0.5209
1771168541.6251574,Key.down,0.0303
1771168541.655453,Key.down,0.0303
1771168541.6864386,Key.down,0.031
1771168541.7170367,Key.down,0.0306
1771168541.7468233,Key.down,0.0298
1771168542.36195,Key.down,0.6151
1771168542.934876,Key.down,0.5729
1771168543.449941,Key.down,0.5151
1771168543.4804184,Key.down,0.0305
1771168543.5168498,Key.down,0.0364
1771168543.547091,Key.down,0.0302
1771168543.578166,Key.down,0.0311
1771168543.6086059,Key.down,0.0304
1771168543.6381595,Key.down,0.0296
1771168543.6691682,Key.down,0.031
1771168543.6994915,Key.down,0.0303
1771168549.719498,Key.esc,6.02
