1771095174.4301455,Key.backspace,0.0303
1771095174.4604597,Key.backspace,0.0303
1771095174.4909058,Key.backspace,0.0304
1771095174.5211625,Key.backspace,0.0303
1771095174.5515933,Key.backspace,0.0304
1771095174.5820718,Key.backspace,0.0305
1771095174.612339,Key.backspace,0.0303
1771095174.642532,Key.backspace,0.0302
1771095174.6730208,Key.backspace,0.0305
1771095174.7036924,Key.backspace,0.0307
1771095174.7439547,Key.backspace,0.0403
1771095175.0165684,Key.backspace,0.2726
1771095175.2441325,Key.backspace,0.2276
1771095175.6954305,Key.shift_r,0.4513
1771095175.9025116,?,0.2071
1771095176.301295,Key.space,0.3988
1771095176.5195785,a,0.2183
1771095176.5954168,n,0.0758
1771095176.7892432,d,0.1938
1771095176.9548302,Key.space,0.1656
1771095177.2037907,t,0.249
1771095177.2882113,h,0.0844
1771095177.4069033,e,0.1187
1771095177.4980469,n,0.0911
1771095177.6827583,Key.space,0.1847
1771095177.9079447,i,0.2252
1771095178.132931,Key.space,0.225
1771095178.2347996,w,0.1019
1771095178.4537947,a,0.219
1771095178.6763577,s,0.2226
1771095178.8015864,Key.space,0.1252
1771095179.003463,l,0.2019
1771095179.1915963,i,0.1881
1771095179.353569,k,0.162
1771095179.4186778,e,0.0651
1771095179.6067617,",",0.1881
1771095179.8681147,Key.space,0.2614
1771095180.4551635,p,0.587
1771095180.6120558,r,0.1569
1771095180.7792997,i,0.1672
1771095181.0287244,y,0.2494
1771095181.1283152,a,0.0996
1771095181.2694314,Key.space,0.1411
1771095181.5738256,h,0.3044
1771095181.704958,e,0.1311
1771095181.8417706,Key.space,0.1368
1771095182.0345106,d,0.1927
1771095182.141333,o,0.1068
1771095182.248183,e,0.1068
1771095182.4445732,n,0.1964
1771095182.4811018,s,0.0365
1771095183.0104203,',0.5293
1771095183.18172,t,0.1713
1771095183.409149,Key.space,0.2274
1771095183.6885736,o,0.2794
1771095184.902321,w,1.2137
1771095185.074424,e,0.1721
1771095185.271143,Key.space,0.1967
1771095185.51145,y,0.2403
1771095185.6666775,o,0.1552
1771095185.805212,u,0.1385
1771095186.021932,Key.space,0.2167
1771095186.2107105,a,0.1888
1771095186.366736,n,0.156
1771095187.4413242,Key.space,1.0746
1771095187.6698325,e,0.2285
1771095187.9526696,x,0.2828
1771095188.0032501,p,0.0506
1771095188.1914628,l,0.1882
1771095188.843952,a,0.6525
1771095189.011109,n,0.1672
1771095189.1770697,a,0.166
1771095189.483006,t,0.3059
1771095189.6547265,i,0.1717
1771095189.8062296,o,0.1515
1771095189.9277,n,0.1215
1771095190.3629115,.,0.4352
1771095191.0365987,Key.space,0.6737
1771095191.4088252,Key.shift_r,0.3722
1771095191.5002491,Key.enter,0.0914
1771095191.8599284,e,0.3597
1771095191.8696086,y,0.0097
1771095192.020434,a,0.1508
1771095192.1215703,h,0.1011
1771095192.3050342,Key.space,0.1835
1771095192.5313447,t,0.2263
1771095192.7033277,h,0.172
1771095192.740742,a,0.0374
1771095192.8925073,t,0.1518
1771095193.0488312,Key.space,0.1563
1771095193.130236,s,0.0814
1771095193.3931334,a,0.2629
1771095193.4650779,l,0.0719
1771095193.6089964,l,0.1439
1771095193.85149,Key.space,0.2425
1771095194.156256,i,0.3048
1771095194.3238444,Key.space,0.1676
1771095194.540713,y,0.2169
1771095194.620357,a,0.0796
1771095194.7985728,p,0.1782
1771095194.9348776,p,0.1363
1771095195.042062,e,0.1072
1771095195.2591655,d,0.2171
1771095195.779797,.,0.5206
1771095196.6096125,Key.enter,0.8298
1771095224.1551752,Key.down,27.5456
1771095224.7915244,Key.down,0.6363
1771095225.5321472,Key.down,0.7406
1771095226.0411322,Key.down,0.509
1771095226.0714617,Key.down,0.0303
1771095226.101774,Key.down,0.0303
1771095226.1322033,Key.down,0.0304
1771095226.5875247,Key.down,0.4553
1771095228.9624286,Key.up,2.3749
1771095230.4385648,Key.up,1.4761
1771095231.1926956,Key.down,0.7541
1771095232.3065293,Key.down,1.1138
1771095233.3885481,Key.down,1.082
1771095233.9185076,Key.down,0.53
1771095233.9488032,Key.down,0.0303
1771095233.9790912,Key.down,0.0303
1771095234.0094993,Key.down,0.0304
1771095234.6735861,Key.down,0.6641
1771095237.395,Key.down,2.7214
1771095238.2704396,Key.down,0.8754
1771095238.7890015,Key.down,0.5186
1771095238.8216157,Key.down,0.0326
1771095238.8541956,Key.down,0.0326
1771095239.778843,Key.down,0.9246
1771095241.1447794,Key.down,1.3659
1771095242.009923,Key.down,0.8651
1771095242.5260098,Key.down,0.5161
1771095242.5562963,Key.down,0.0303
1771095242.5869186,Key.down,0.0306
1771095242.6172383,Key.down,0.0303
1771095242.6497486,Key.down,0.0325
1771095244.4518175,Key.down,1.8021
1771095246.9661741,Key.down,2.5144
1771095248.286265,Key.down,1.3201
1771095250.2259946,Key.down,1.9397
1771095251.702426,Key.down,1.4764
1771095252.709912,Key.down,1.0075
1771095254.5883877,Key.down,1.8785
1771095255.1182575,Key.down,0.5299
1771095255.8124378,Key.down,0.6942
1771095257.3875048,Key.down,1.5751
1771095257.9156404,Key.down,0.5281
1771095260.0606089,Key.down,2.145
1771095263.1923213,Key.down,3.1317
1771095263.6983097,Key.down,0.506
1771095263.7285576,Key.down,0.0302
1771095263.769311,Key.down,0.0408
1771095266.5000963,Key.down,2.7308
1771095269.266312,Key.down,2.7662
1771095272.0437071,Key.down,2.7774
1771095273.0016904,Key.down,0.958
1771095274.3127315,Key.down,1.311
1771095275.9465199,Key.down,1.6338
1771095278.0703626,Key.down,2.1238
1771095280.4067678,Key.down,2.3364
1771095280.9122965,Key.down,0.5055
1771095281.4844675,Key.down,0.5722
1771095283.7207782,Key.down,2.2363
1771095284.23825,Key.down,0.5175
1771095284.2686203,Key.down,0.0304
1771095284.300542,Key.down,0.0319
1771095285.5486171,Key.down,1.2481
1771095286.4677348,Key.down,0.9191
1771095287.7680988,Key.down,1.3004
1771095289.4233751,Key.down,1.6553
1771095289.9289954,Key.down,0.5056
1771095289.9593132,Key.down,0.0303
1771095289.9922001,Key.down,0.0329
1771095290.0208516,Key.down,0.0287
1771095292.070291,Key.down,2.0494
1771095293.1425843,Key.down,1.0723
1771095294.9779987,Key.down,1.8354
1771095295.8192155,Key.down,0.8412
1771095296.3341506,Key.down,0.5149
1771095296.3642385,Key.down,0.0301
1771095296.3950777,Key.down,0.0308
1771095297.0624769,Key.down,0.6674
1771095297.6857686,Key.down,0.6233
1771095298.2098916,Key.down,0.5241
1771095298.7514634,Key.down,0.5416
1771095299.2674427,Key.down,0.516
1771095299.2979581,Key.down,0.0305
1771095299.3278487,Key.down,0.0299
1771095300.685066,Key.down,1.3572
1771095301.2098312,Key.down,0.5248
1771095301.2402315,Key.down,0.0304
1771095301.2715428,Key.down,0.0313
1771095301.3009257,Key.down,0.0294
1771095301.3331113,Key.down,0.0322
1771095302.9858987,Key.shift,1.6528
1771095303.1423113,I,0.1564
1771095303.2883043,Key.space,0.146
1771095303.3951485,w,0.1068
1771095303.4930592,o,0.0979
1771095303.6782525,u,0.1852
1771095303.8614948,l,0.1832
1771095303.9714327,d,0.1099
1771095304.0724533,Key.space,0.101
1771095304.2769802,f,0.2045
1771095304.4016123,e,0.1246
1771095304.573792,e,0.1722
1771095304.684958,l,0.1112
1771095304.8666627,Key.space,0.1817
1771095305.0643964,i,0.1977
1771095305.2212558,r,0.1569
1771095305.4152038,r,0.1939
1771095305.6615622,t,0.2464
1771095305.840183,i,0.1786
1771095306.0108933,a,0.1707
1771095306.1572878,t,0.1464
1771095306.3313587,a,0.1741
1771095306.5187614,t,0.1874
1771095306.6836326,e,0.1649
1771095306.9165654,d,0.2329
1771095307.1556435,Key.space,0.2391
1771095307.404347,b,0.2487
1771095307.5556362,u,0.1513
1771095307.6467319,t,0.0911
1771095307.7409785,Key.space,0.0942
1771095307.9363787,i,0.1954
1771095308.1015196,Key.space,0.1651
1771095308.2236845,w,0.1222
1771095308.3227668,o,0.0991
1771095308.4440658,n,0.1213
1771095308.5760355,t,0.132
1771095308.7394502,Key.space,0.1634
1771095309.138172,s,0.3987
1771095309.2259612,h,0.0878
1771095309.3606572,o,0.1347
1771095309.4658997,w,0.1052
1771095309.5923598,Key.space,0.1265
1771095309.7451196,i,0.1528
1771095309.9069993,t,0.1619
1771095310.2352107,Key.shift_r,0.3282
1771095310.5285444,?,0.2933
1771095310.964032,Key.space,0.4355
1771095311.1306973,a,0.1667
1771095311.25193,n,0.1212
1771095311.5906944,Key.space,0.3388
1771095312.0255919,Key.backspace,0.4349
1771095312.233597,d,0.208
1771095312.4560847,Key.space,0.2225
1771095312.5926514,a,0.1366
1771095312.7344239,l,0.1418
1771095312.9066305,s,0.1722
1771095313.0231447,o,0.1165
1771095313.3063612,",",0.2832
1771095313.6251783,Key.space,0.3188
1771095313.8575106,i,0.2323
1771095314.045855,Key.space,0.1883
1771095314.26195,n,0.2161
1771095314.9414186,Key.backspace,0.6795
1771095315.1064658,Key.backspace,0.165
1771095315.2449677,Key.backspace,0.1385
1771095315.4971223,s,0.2522
1771095315.6738677,h,0.1767
1771095315.8165174,o,0.1426
1771095316.0146308,u,0.1981
1771095316.230339,l,0.2157
1771095316.3075817,d,0.0772
1771095316.4672008,Key.space,0.1596
1771095316.7468865,i,0.2797
1771095316.8983414,Key.space,0.1515
1771095317.020693,c,0.1224
1771095317.1113093,o,0.0906
1771095317.2429004,n,0.1316
1771095317.3682642,t,0.1254
1771095317.51039,i,0.1421
1771095317.712179,e,0.2018
1771095318.1987503,Key.backspace,0.4866
1771095318.4615717,n,0.2628
1771095318.7240539,e,0.2625
1771095318.8857396,Key.space,0.1617
1771095319.2853098,Key.backspace,0.3996
1771095319.4386177,Key.backspace,0.1533
1771095319.9812875,e,0.5427
1771095320.17565,Key.space,0.1944
1771095320.2944767,t,0.1188
1771095320.3990579,h,0.1046
1771095320.5361679,i,0.1371
1771095320.6173682,s,0.0812
1771095320.7951818,",",0.1778
1771095320.9769304,Key.space,0.1817
1771095321.1606662,o,0.1837
1771095321.4058526,r,0.2452
1771095321.6333208,Key.space,0.2275
1771095321.7752519,j,0.1419
1771095321.9538255,u,0.1786
1771095322.1148634,s,0.161
1771095322.195574,t,0.0807
1771095322.4037864,Key.space,0.2082
1771095322.6811125,b,0.2773
1771095322.9285145,l,0.2474
1771095323.1005833,o,0.1721
1771095323.1671078,c,0.0665
1771095323.3426611,k,0.1756
1771095323.5248046,Key.space,0.1821
1771095323.7278447,h,0.203
1771095323.8288908,i,0.101
1771095324.0564442,m,0.2276
1771095324.600218,Key.shift_r,0.5438
1771095324.8607225,?,0.2605
1771095325.775827,Key.space,0.9151
1771095326.1932585,c,0.4174
1771095326.2683468,a,0.0751
1771095326.385393,u,0.117
1771095326.6718287,s,0.2864
1771095326.8658962,e,0.1941
1771095326.9869936,Key.space,0.1211
1771095327.244854,Key.shift,0.2579
1771095327.3120275,I,0.0672
1771095327.4727383,Key.space,0.1607
1771095327.5633261,d,0.0906
1771095327.678127,o,0.1148
1771095327.8456714,n,0.1675
1771095327.8920627,t,0.0464
1771095328.0584266,Key.space,0.1664
1771095328.2449832,l,0.1866
1771095328.4425042,i,0.1975
1771095328.6112652,k,0.1688
1771095328.6649034,e,0.0536
1771095328.7962768,Key.space,0.1314
1771095329.100232,i,0.304
1771095329.3429985,n,0.2428
1771095329.7324288,c,0.3894
1771095329.8994749,o,0.167
1771095330.0717096,n,0.1722
1771095330.1830378,s,0.1113
1771095330.3193324,i,0.1363
1771095330.4459283,s,0.1266
1771095330.5644765,t,0.1185
1771095330.679378,e,0.1149
1771095330.8158288,n,0.1365
1771095331.038006,t,0.2222
1771095331.2519746,Key.space,0.214
1771095331.509386,p,0.2574
1771095331.609728,e,0.1003
1771095331.747166,o,0.1374
1771095331.8786507,p,0.1315
1771095332.0306203,l,0.152
1771095332.1217837,e,0.0912
1771095332.26887,Key.space,0.1471
1771095332.4047856,a,0.1359
1771095332.6062822,t,0.2015
1771095332.7279036,Key.space,0.1216
1771095332.8693671,a,0.1415
1771095333.0130532,l,0.1437
1771095333.1484735,l,0.1354
1771095333.3470576,",",0.1986
1771095333.5628412,Key.space,0.2158
1771095334.498669,d,0.9358
1771095334.6372561,u,0.1386
1771095334.7618418,d,0.1246
1771095335.010059,e,0.2482
1771095335.1154635,",",0.1054
1771095335.2974846,Key.space,0.182
1771095335.5255198,i,0.228
1771095335.6766794,Key.space,0.1512
1771095335.90297,m,0.2263
1771095336.168065,s,0.2651
1771095336.4971483,g,0.3291
1771095336.703561,Key.space,0.2064
1771095337.235457,y,0.5319
1771095337.40324,o,0.1678
1771095337.5549884,u,0.1517
1771095337.7659922,Key.space,0.211
1771095337.9490879,w,0.1831
1771095338.0105038,h,0.0614
1771095338.1621044,i,0.1516
1771095338.3444226,l,0.1823
1771095338.439378,e,0.095
1771095338.556191,Key.space,0.1168
1771095338.7331192,i,0.1769
1771095338.8641617,Key.space,0.131
1771095338.9502025,a,0.086
1771095339.0978591,m,0.1477
1771095339.2331958,Key.space,0.1353
1771095339.340271,w,0.1071
1771095339.4567401,o,0.1165
1771095339.9072843,Key.backspace,0.4505
1771095340.428047,Key.backspace,0.5208
1771095340.458619,Key.backspace,0.0306
1771095340.488657,Key.backspace,0.03
1771095340.5192335,Key.backspace,0.0306
1771095340.5494728,Key.backspace,0.0302
1771095340.5801513,Key.backspace,0.0307
1771095340.610301,Key.backspace,0.0301
1771095340.6407576,Key.backspace,0.0305
1771095340.6806715,Key.backspace,0.0399
1771095340.7116826,Key.backspace,0.031
1771095340.741984,Key.backspace,0.0303
1771095340.7718298,Key.backspace,0.0298
1771095340.802207,Key.backspace,0.0304
1771095340.8323147,Key.backspace,0.0301
1771095340.8626666,Key.backspace,0.0304
1771095341.0513108,Key.backspace,0.1886
1771095341.185906,Key.backspace,0.1346
1771095341.704143,Key.backspace,0.5182
1771095341.7342575,Key.backspace,0.0301
1771095341.764769,Key.backspace,0.0305
1771095342.327209,Key.space,0.5624
1771095342.4491725,r,0.122
1771095342.6083999,e,0.1592
1771095342.6555438,p,0.0471
1771095342.8315723,l,0.176
1771095343.043194,y,0.2116
1771095343.2209165,Key.space,0.1777
1771095343.3576968,t,0.1368
1771095343.498681,o,0.141
1771095343.6700585,Key.space,0.1714
1771095343.8454015,m,0.1753
1771095344.193477,e,0.3481
1771095344.5103128,s,0.3168
1771095344.6670356,s,0.1567
1771095344.9098406,a,0.2428
1771095344.947383,g,0.0375
1771095345.1376355,e,0.1903
1771095345.3818347,s,0.2442
1771095345.653745,i,0.2719
1771095346.1292958,n,0.4756
1771095346.3159888,Key.space,0.1867
1771095346.5262227,s,0.2102
1771095346.6775458,i,0.1513
1771095346.8042932,n,0.1267
1771095346.9901476,g,0.1859
1771095347.1715229,e,0.1814
1771095347.1824508,l,0.0109
1771095347.3701587,Key.space,0.1877
1771095347.505316,s,0.1352
1771095348.1345723,e,0.6293
1771095348.3786967,c,0.2441
1771095348.4889073,o,0.1102
1771095348.6301403,n,0.1412
1771095348.7420747,d,0.1119
1771095348.8833551,",",0.1413
1771095349.0694091,Key.space,0.1861
1771095349.2417,i,0.1723
1771095349.4088733,Key.space,0.1672
1771095349.540137,v,0.1313
1771095349.6148493,a,0.0747
1771095349.7723863,l,0.1575
1771095349.9540024,u,0.1816
1771095350.045495,e,0.0915
1771095350.1517031,Key.space,0.1062
1771095350.4306393,p,0.2789
1771095350.5778117,e,0.1472
1771095350.6377237,o,0.0599
1771095350.7883005,p,0.1506
1771095350.9760733,l,0.1878
1771095351.0922377,e,0.1162
1771095351.573609,',0.4814
1771095351.8511932,s,0.2776
1771095351.992079,Key.space,0.1409
1771095352.2655861,t,0.2735
1771095352.417364,i,0.1518
1771095352.6505759,m,0.2332
1771095352.8140686,e,0.1635
1771095353.2828822,.,0.4688
1771095353.6918404,Key.enter,0.409
1771095365.676008,Key.up,11.9842
1771095366.3782637,Key.up,0.7023
1771095367.814902,Key.up,1.4366
1771095369.8836813,Key.up,2.0688
1771095371.9704342,Key.up,2.0868
1771095372.8559027,Key.down,0.8855
1771095373.650617,Key.down,0.7947
1771095374.909422,Key.down,1.2588
1771095376.3808253,Key.down,1.4714
1771095376.902149,Key.down,0.5213
1771095376.9333591,Key.down,0.0312
1771095376.963687,Key.down,0.0303
1771095376.994211,Key.down,0.0305
1771095377.7066228,Key.down,0.7124
1771095383.2379029,Key.down,5.5313
1771095383.8074567,Key.down,0.5696
1771095384.322468,Key.down,0.515
1771095384.3526537,Key.down,0.0302
1771095384.383501,Key.down,0.0308
1771095384.831566,Key.down,0.4481
1771095385.3597784,Key.down,0.5282
1771095385.390028,Key.down,0.0302
1771095385.9717731,Key.down,0.5817
1771095386.8526912,Key.down,0.8809
1771095387.368784,Key.down,0.5161
1771095388.0724347,Key.down,0.7037
1771095388.7352254,Key.down,0.6628
1771095389.7005067,Key.down,0.9653
1771095390.7074544,Key.down,1.0069
1771095391.2131917,Key.down,0.5057
1771095391.24401,Key.down,0.0308
1771095391.285254,Key.down,0.0412
1771095391.313968,Key.down,0.0287
1771095392.539924,Key.down,1.226
1771095393.7344165,Key.down,1.1945
1771095395.0070908,Key.down,1.2727
1771095395.9937525,Key.down,0.9867
1771095397.724586,Key.down,1.7308
1771095398.4180374,Key.down,0.6935
1771095398.929846,Key.down,0.5118
1771095400.4973133,Key.down,1.5675
1771095401.2328238,Key.down,0.7355
1771095402.0980842,Key.down,0.8653
1771095402.852307,Key.down,0.7542
1771095403.9286983,Key.down,1.0764
1771095404.4542458,Key.down,0.5255
1771095404.484441,Key.down,0.0302
1771095404.514742,Key.down,0.0303
1771095405.6602468,Key.down,1.1455
1771095407.0466535,Key.down,1.3864
1771095408.696255,Key.down,1.6496
1771095410.1082916,Key.down,1.412
1771095411.1817462,Key.down,1.0735
1771095412.3195107,Key.down,1.1378
1771095413.5133965,Key.down,1.1939
1771095415.0422268,Key.down,1.5288
1771095416.512125,Key.down,1.4699
1771095417.794424,Key.down,1.2823
1771095418.126246,Key.down,0.3318
1771095424.214005,Key.down,6.0878
1771095425.2675576,Key.down,1.0536
1771095426.2495291,Key.down,0.982
1771095426.7679565,Key.down,0.5184
1771095427.3922029,Key.down,0.6242
1771095428.530314,Key.down,1.1381
1771095430.0661795,Key.down,1.5359
1771095430.572592,Key.down,0.5064
1771095430.6021836,Key.down,0.0296
1771095431.472394,Key.down,0.8702
1771095432.41279,Key.down,0.9404
1771095433.3245199,Key.down,0.9117
1771095433.8395326,Key.down,0.515
1771095433.8692698,Key.down,0.0297
1771095433.9015687,Key.down,0.0323
1771095433.943337,Key.down,0.0418
1771095433.9732828,Key.down,0.0299
1771095438.7717962,Key.shift,4.7985
1771095438.9038944,I,0.1321
1771095439.141914,w,0.238
1771095439.2591918,o,0.1173
1771095441.036105,Key.backspace,1.7769
1771095441.2160077,Key.backspace,0.1799
1771095441.5247428,Key.space,0.3087
1771095441.6600196,w,0.1353
1771095441.7678459,o,0.1078
1771095441.9619043,u,0.1941
1771095442.1436918,l,0.1818
1771095442.2383542,d,0.0947
1771095442.3946414,Key.space,0.1563
1771095442.8454597,f,0.4508
1771095442.9594405,e,0.114
1771095443.140295,e,0.1809
1771095443.2202337,l,0.0799
1771095443.4493628,Key.space,0.2291
1771095444.0820463,l,0.6327
1771095444.3038085,i,0.2218
1771095444.4719784,k,0.1682
1771095444.5429342,e,0.071
1771095444.7086504,",",0.1657
1771095444.9359326,Key.space,0.2273
1771095448.534256,Key.shift,3.5983
1771095448.6247125,I,0.0905
1771095448.7960846,Key.space,0.1714
1771095448.954447,k,0.1584
1771095449.0966792,n,0.1422
1771095449.1454358,e,0.0488
1771095449.3296297,w,0.1842
1771095449.4809923,Key.space,0.1514
1771095449.6366937,i,0.1557
1771095449.7376883,t,0.101
1771095449.8695135,",",0.1318
1771095450.0612304,Key.space,0.1917
1771095450.3865619,t,0.3253
1771095450.4773595,h,0.0908
1771095450.6089807,i,0.1316
1771095450.7138388,s,0.1049
1771095450.7952542,Key.space,0.0814
1771095450.9537065,i,0.1585
1771095451.063797,s,0.1101
1771095451.138844,Key.space,0.075
1771095451.3068688,w,0.168
1771095451.3527954,h,0.0459
1771095451.57962,a,0.2268
1771095451.6259859,t,0.0464
1771095451.817823,Key.space,0.1918
1771095452.0602455,p,0.2424
1771095452.156862,e,0.0966
1771095452.2983093,o,0.1414
1771095452.6282234,p,0.3299
1771095452.8296764,l,0.2015
1771095452.9189298,e,0.0893
1771095453.0838027,Key.space,0.1649
1771095453.6343265,d,0.5505
1771095453.705434,o,0.0711
1771095453.9145334,",",0.2091
1771095454.1306086,Key.space,0.2161
1771095454.307328,b,0.1767
1771095454.440748,u,0.1334
1771095454.471078,t,0.0303
1771095454.62623,Key.space,0.1552
1771095454.8249676,a,0.1987
1771095454.9602122,Key.space,0.1352
1771095455.192065,p,0.2319
1771095455.2841854,a,0.0921
1771095456.012215,r,0.728
1771095456.2500367,t,0.2378
1771095456.3862183,Key.space,0.1362
1771095456.5333238,o,0.1471
1771095456.6198847,f,0.0866
1771095456.7607503,Key.space,0.1409
1771095456.9083385,m,0.1476
1771095457.0247762,e,0.1164
1771095457.1358209,Key.space,0.111
1771095457.505515,w,0.3697
1771095457.717525,i,0.212
1771095457.905092,l,0.1876
1771095458.061705,l,0.1566
1771095458.2596157,Key.space,0.1979
1771095458.331421,s,0.0718
1771095458.4988503,a,0.1674
1771095458.5733566,y,0.0745
1771095458.811149,Key.space,0.2378
1771095459.5721729,",",0.761
1771095459.8592741,n,0.2871
1771095460.0116932,o,0.1524
1771095460.222536,Key.space,0.2108
1771095460.7692447,h,0.5467
1771095460.9013407,e,0.1321
1771095461.0593107,Key.space,0.158
1771095461.2668195,d,0.2075
1771095461.4381638,o,0.1713
1771095461.535484,e,0.0973
1771095461.7623496,s,0.2269
1771095461.933475,n,0.1711
1771095462.3582861,',0.4248
1771095462.6330957,t,0.2748
1771095462.798205,Key.space,0.1651
1771095463.162708,y,0.3645
1771095463.3452036,o,0.1825
1771095463.461327,u,0.1161
1771095463.6633701,Key.space,0.202
1771095463.8011916,a,0.1378
1771095463.8820324,n,0.0808
1771095464.0440476,y,0.162
1771095464.1644976,t,0.1205
1771095464.2453704,h,0.0809
1771095464.463357,i,0.218
1771095464.7474208,n,0.2841
1771095464.9134083,g,0.166
1771095465.1665094,",",0.2531
1771095465.3664708,Key.space,0.2
1771095465.5208488,h,0.1544
1771095465.5662658,e,0.0454
1771095465.7125013,Key.space,0.1462
1771095465.8546026,s,0.1421
1771095465.8800364,i,0.0254
1771095466.0363114,Key.space,0.1563
1771095466.2259822,j,0.1897
1771095466.3979235,u,0.1719
1771095466.4889178,s,0.091
1771095466.651115,t,0.1622
1771095466.8225772,Key.space,0.1715
1771095466.9676147,a,0.145
1771095467.1662881,c,0.1987
1771095467.501067,q,0.3348
1771095467.784557,u,0.2835
1771095467.9656904,i,0.1811
1771095468.532841,a,0.5672
1771095469.0029128,n,0.4701
1771095469.2756886,t,0.2728
1771095470.2067902,n,0.9311
1771095470.3379316,a,0.1311
1771095470.4658759,c,0.1279
1771095470.5867932,e,0.1209
1771095470.7022707,Key.space,0.1155
1771095470.916735,y,0.2145
1771095471.0482526,o,0.1315
1771095471.183399,u,0.1351
1771095471.3959582,Key.space,0.2126
1771095471.7001314,t,0.3042
1771095471.8587744,a,0.1586
1771095472.0039854,l,0.1452
1771095472.1310966,k,0.1271
1771095472.2516637,e,0.1206
1771095472.4439733,d,0.1923
1771095472.5286236,Key.space,0.0847
1771095472.7070646,i,0.1784
1771095473.298096,Key.backspace,0.591
1771095473.4503186,w,0.1522
1771095473.5918887,i,0.1416
1771095473.7743456,t,0.1825
1771095473.9362924,h,0.1619
1771095474.1687956,",",0.2325
1771095474.3679748,Key.space,0.1992
1771095474.583997,y,0.216
1771095474.72119,o,0.1372
1771095474.8575191,u,0.1363
1771095474.917758,r,0.0602
1771095475.0242214,e,0.1065
1771095475.1705918,Key.space,0.1464
1771095475.3564856,t,0.1859
1771095475.464108,h,0.1076
1771095475.5958965,e,0.1318
1771095475.6715255,Key.space,0.0756
1771095475.8488786,o,0.1774
1771095476.00681,n,0.1579
1771095476.076389,e,0.0696
1771095476.2282648,Key.space,0.1519
1771095476.3294604,w,0.1012
1771095476.4204216,h,0.091
1771095476.5281203,o,0.1077
1771095476.7246265,Key.space,0.1965
1771095476.8866017,i,0.162
1771095476.9942372,s,0.1076
1771095477.067712,Key.space,0.0735
1771095477.2374773,o,0.1698
1771095477.4389894,v,0.2015
1771095477.4753897,e,0.0364
1771095477.620048,r,0.1447
1771095477.8122008,e,0.1922
1771095478.0755415,a,0.2633
1771095478.2243004,c,0.1488
1771095478.664423,t,0.4401
1771095479.5834563,i,0.919
1771095479.7409186,n,0.1575
1771095479.9434974,g,0.2026
1771095480.1507976,Key.space,0.2073
1771095480.2864482,a,0.1357
1771095480.3775642,n,0.0911
1771095480.5352907,d,0.1577
1771095480.6249797,Key.space,0.0897
1771095480.7933705,s,0.1684
1771095480.9195054,t,0.1261
1771095481.1823423,o,0.2628
1771095481.3348722,p,0.1525
1771095481.5305936,Key.space,0.1957
1771095481.6728644,t,0.1423
1771095481.7540925,h,0.0812
1771095481.8447876,i,0.0907
1771095481.9928493,s,0.1481
1771095482.087346,Key.space,0.0945
1771095482.467368,n,0.38
1771095482.6241477,o,0.1568
1771095482.7759557,n,0.1518
1771095483.015297,s,0.2393
1771095483.1906235,e,0.1753
1771095483.3070877,n,0.1165
1771095483.4492068,s,0.1421
1771095483.6298625,e,0.1807
1771095483.762496,.,0.1326
1771095483.9904046,Key.space,0.2279
1771095484.086821,a,0.0964
1771095484.1874685,n,0.1006
1771095484.339598,d,0.1521
1771095484.431887,Key.space,0.0923
1771095485.5001566,f,1.0683
1771095486.2431095,c,0.743
1771095486.9258025,Key.backspace,0.6827
1771095487.6394506,o,0.7136
1771095487.770738,c,0.1313
1771095487.9369292,u,0.1662
1771095488.0683434,s,0.1314
1771095488.1862845,Key.space,0.1179
1771095488.3747659,o,0.1885
1771095488.5199547,n,0.1452
1771095488.6962554,Key.space,0.1763
1771095488.9053853,y,0.2091
1771095489.1209247,o,0.2155
1771095489.3293278,u,0.2084
1771095489.5271041,r,0.1978
1771095489.6470015,Key.space,0.1199
1771095490.0778933,f,0.4309
1771095490.33056,k,0.2527
1771095490.5125601,i,0.182
1771095490.6546109,n,0.1421
1771095490.856949,g,0.2023
1771095491.048653,Key.space,0.1917
1771095491.2464912,l,0.1978
1771095491.4339733,i,0.1875
1771095491.6933753,f,0.2594
1771095491.7947705,e,0.1014
1771095492.0508225,",",0.2561
1771095492.5260787,Key.space,0.4753
1771095492.7742562,y,0.2482
1771095492.9412954,o,0.167
1771095493.062864,u,0.1216
1771095493.291286,Key.space,0.2284
1771095493.609517,b,0.3182
1771095493.735722,i,0.1262
1771095493.9388647,t,0.2031
1771095494.0462954,c,0.1074
1771095494.181954,h,0.1357
1771095494.3231657,Key.space,0.1412
1771095494.550362,y,0.2272
1771095494.6869478,o,0.1366
1771095494.8248813,u,0.1379
1771095495.1240356,Key.space,0.2992
1771095495.3704822,d,0.2464
1771095495.7395701,e,0.3691
1771095496.04329,s,0.3037
1771095496.3626173,r,0.3193
1771095496.6456323,v,0.283
1771095496.7672026,e,0.1216
1771095496.8644962,r,0.0973
1771095497.1476822,Key.space,0.2832
1771095497.5128284,e,0.3651
1771095497.9821737,Key.backspace,0.4693
1771095498.2544403,b,0.2723
1771095498.5126941,t,0.2583
1771095498.6493423,t,0.1366
1771095498.7302706,e,0.0809
1771095498.8316145,r,0.1013
1771095499.0134006,",",0.1818
1771095499.246027,Key.space,0.2326
1771095500.0303462,t,0.7843
1771095500.2226381,h,0.1923
1771095500.3338807,e,0.1112
1771095500.431281,r,0.0974
